"","YEAR","NETVOL_ACRE","SAWVOL_ACRE","BIO_AG_ACRE","BIO_BG_ACRE","BIO_ACRE","CARB_AG_ACRE","CARB_BG_ACRE","CARB_ACRE","NETVOL_ACRE_SE","SAWVOL_ACRE_SE","BIO_AG_ACRE_SE","BIO_BG_ACRE_SE","BIO_ACRE_SE","CARB_AG_ACRE_SE","CARB_BG_ACRE_SE","CARB_ACRE_SE","nPlots_TREE","nPlots_AREA","AREA","PERIMETER","ECOMAP_200","ECOMAP_201","PROVINCE","SECTION","SUBSECTION","DOMAIN_NAM","DIVISION_N","PROVINCE_N","SECTION_NA","SUBSECTI_1","ATIntersec","Acres","Hectares","polyID"
"603",2015,40.6832272121204,0,0.787855515452897,0.222767057442479,1.01062257289538,0.393927757914243,0.111383528721239,0.505311286635483,59.9477245508183,NA,57.9752266570939,59.737334409928,58.10429424325,57.9752266496773,120.687046288771,63.7108820114093,3,11,742220147.787,436121.44388,1232,1381,"M221","M221B","M221Be","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Allegheny Mountains","Western Allegheny Mountain and Valley",0,183406.661585,74222.0426347,40
"604",2015,23.450557853436,0,0.318899916962916,0.0902038156436082,0.409103732606524,0.159449958817125,0.0451019081791039,0.204551866996229,83.030942472132,NA,81.1809823759216,80.0322253023085,80.7482924273425,81.1809823315342,130.052632058553,81.4880071247787,5,17,528512343.335,497240.891198,1391,1511,"M221","M221D","M221Db","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Blue Ridge Mountains","Central Blue Ridge Mountains",0,130598.19039,52851.2125532,41
"605",2015,63.803447457312,0,1.19701998004696,0.340329222468593,1.53734920251556,0.598509990370118,0.170164611585882,0.768674601956,19.3394580441629,NA,21.5610777824366,19.3212382771028,20.9219055937558,21.5610777745962,38.2388469996136,21.0954491558664,202,592,114899866483,3657874.60236,1465,1581,"M221","M221D","M221Dc","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Blue Ridge Mountains","Southern Blue Ridge Mountains",1,2637737.9817,1067454.68919,42
"606",2015,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,1,47382559.6696,367672.584936,1521,1612,"221","221J","221Jc","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Central Ridge and Valley","Holston Valley",0,11708.4878439,4738.25692275,44
"607",2015,141.483418368865,0,2.14803065135478,0.626912123876948,2.77494277523173,1.07401532634153,0.313456062661566,1.38747138900309,30.7488673526762,NA,30.74240158806,29.7702150641349,30.3836509127556,30.742401577396,59.3525101724233,30.7200470772345,140,341,80992708377.6,2246946.11489,1542,1630,"M221","M221D","M221Dd","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Blue Ridge Mountains","Metasedimentary Mountains",1,1859336.73961,752446.882611,45
"608",2015,134.662454929729,0,3.21293291830185,0.648167807211154,3.86110072551301,1.60646645977083,0.324083903892675,1.9305503636635,67.2290256625438,NA,72.7223631939449,68.5881206567091,72.0176806503385,72.7223631855104,134.309473777322,73.2106938118711,9,24,994803185.76,800064.186106,1589,1657,"221","221J","221Jb","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Central Ridge and Valley","Sandstone Hills",0,245821.211398,99480.3148107,46
"609",2015,45.9197967437949,0,0.959069466120936,0.217906530406564,1.1769759965275,0.479534733206289,0.108953265399073,0.588487998605363,67.398834357519,NA,63.6721300151431,64.3067924230853,63.7383406682274,63.6721300062149,135.524279155692,65.9094556413846,7,28,633408865.706,342085.591116,1747,1799,"231","231A","231Ag","Humid Temperate","Subtropical","Southeastern Mixed Forest","Southern Appalachian Piedmont","Schist Hills",0,156518.700566,63340.8708612,48
"610",2015,2.57435307664427,0,0.0593435279025003,0.0148823839830785,0.0742259118855787,0.0296717639741749,0.00744119201446404,0.037112955988639,119.116058930861,NA,121.946536689052,120.191342472468,121.592417252183,121.94653659477,236.887205352766,121.911669955913,2,23,602027990.916,832582.74797,1748,1801,"231","231A","231Ac","Humid Temperate","Subtropical","Southeastern Mixed Forest","Southern Appalachian Piedmont","Schist Plains",0,148764.359215,60202.8002511,49
"611",2015,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,3,133518708.529,672812.62891,1750,1802,"231","231A","231Ab","Humid Temperate","Subtropical","Southeastern Mixed Forest","Southern Appalachian Piedmont","Piedmont Ridge",0,32993.2361935,13351.8889786,50
"612",2016,258.908609715794,0,4.88039178275959,1.26051191018294,6.14090369294253,2.4401958928843,0.630255956595981,3.07045184948029,0,NA,NA,1.28366545093209e-06,0,0,79.8596607771767,51.1681593838343,1,1,102326580.547,429941.553185,47,143,"211","211A","211Aa","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Aroostook Hills and Lowlands","Aroostook Hills",0,25285.4445082,10232.6563501,1
"613",2016,8.69671596064852,0,0.276168270271523,0.12342543913238,0.399593709403903,0.138084135321978,0.0617127199105997,0.199796855232578,52.5872801361243,NA,39.2616418190455,41.6446925004409,39.7266723023625,39.2616417916883,78.4296568071562,42.9709922579858,7,25,893239567.773,491042.875571,56,154,"M211","M211A","M211Ab","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","St. John Upland",0,220724.266966,89323.941735,2
"614",2016,17.2553823512942,0,0.284639964689273,0.0896382800473024,0.374278244736575,0.142319982719217,0.0448191404251952,0.187139123144412,33.2456916133351,NA,26.5343423875663,24.9656451348446,26.1230663011453,26.5343423442598,49.2765099034325,26.2753606572831,68,234,65429303742,1609035.8431,105,223,"M211","M211A","M211Ac","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","Maine Central Mountains",1,1502050.13182,607858.122271,3
"615",2016,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,5,65228745.2921,481619.825375,106,226,"211","211B","211Bb","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Maine - New Brunswick Foothills and Lowlands","Maine-New Brunswick Lowlands",0,16118.3787885,6522.87647189,4
"616",2016,26.6928408153083,0,0.397922022952335,0.10996473481048,0.507886757762815,0.198961011719846,0.0549823677507862,0.253943379470632,26.7390832243225,NA,26.2519468153009,26.1888316956613,26.1042549276182,26.2519468017701,52.1573246571288,26.5752459433108,21,72,1936680480.28,338653.742491,118,237,"211","211B","211Ba","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Maine - New Brunswick Foothills and Lowlands","Central Maine Foothills",0,478564.205683,193668.06293,5
"617",2016,26.8193202761444,0,0.592720719048555,0.159943890340955,0.75266460938951,0.29636035991165,0.0799719456156402,0.37633230552729,59.0635221092495,NA,59.9852302035524,50.6193829612727,57.814639425233,59.9852302101589,99.5379335669742,58.2404027069971,17,59,16868893979.3,1308523.65785,131,264,"M211","M211A","M211Af","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","Connecticut Lakes",1,387256.519268,156717.153211,6
"618",2016,19.4902880055474,0,0.335336586628443,0.108744318977809,0.444080905606252,0.167668293703496,0.054372159774338,0.222040453477834,19.5371163337451,NA,18.5991888730597,18.4860990893878,18.4574626934532,18.5991888499611,35.2894068085661,18.9213197401191,75,203,48661256882.8,1766731.4811,180,343,"M211","M211A","M211Ae","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","Mahoosic Rangely Lakes",1,1117108.74387,452077.869464,8
"619",2016,56.031673279604,0,1.02048789976949,0.251140782854724,1.27162868262422,0.510243950237963,0.12557039177273,0.635814342010692,46.338758695358,NA,51.0832194374894,45.9874005017097,49.8172418445724,51.0832194245096,95.9671890861623,51.7456831590124,9,38,1091778034.38,326071.117443,188,366,"M211","M211A","M211Ag","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","Western Maine Foothills",0,269784.24257,109177.809471,9
"620",2016,7.19830396925472,0,0.132683408092268,0.0349420481807121,0.16762545627298,0.0663417042235407,0.0174710244577079,0.0838127286812486,57.129689969388,NA,70.6772982592011,55.4763092457467,67.3808249174196,70.6772981367026,114.666793738527,68.9293215348018,11,35,864898410.969,533518.615687,227,423,"M211","M211B","M211Ba","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","New England Piedmont","Northern Piedmont",0,213720.99805,86489.8193562,10
"621",2016,38.7755485797229,0,1.68739170480471,0.782633845118503,2.47002554992321,0.843695853176158,0.391316923694683,1.23501277687084,50.9246461768721,NA,39.7604717883397,46.5158780056348,41.6419289147687,39.7604717701181,115.551296937621,54.3171655122116,27,43,517488463.567,400094.240746,252,434,"M211","M211C","M211Ca","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","Green-Taconic-Berkshire Mountains","Northern Green Mountain",0,127874.18151,51748.8452702,11
"622",2016,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,1,17916319.7071,467338.758145,268,463,"211","211E","211Ec","Humid Temperate","Warm Continental","Northeastern Mixed Forest","St. Lawrence and Champlain Valley","Champlain Glacial Lake and Marine Plains",0,4427.21375746,1791.62984277,12
"623",2016,41.8329166085781,0,0.748072334964828,0.23615548574333,0.984227820708158,0.374036168035446,0.118077743367869,0.492113911403315,17.1088088402604,NA,18.3256575880736,17.1894994646295,17.8871139601181,18.3256575639884,34.5019524869744,18.8243417507536,144,284,29490466371.9,973599.239888,310,523,"M211","M211A","M211Ad","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","White Mountains",1,677007.951605,273975.397697,13
"624",2016,2.02512319668799,0,0.0567534264723297,0.0222257609824483,0.078979187454778,0.0283767132859714,0.0111128805316201,0.0394895938175916,64.5542081789046,NA,52.8357668208298,58.5351798467769,53.8941559080871,52.8357667861362,119.593343997095,55.2294714103216,7,29,685207574.065,410875.610594,318,537,"221","221A","221Al","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Lower New England","Sebago-Ossipee Hills and Plains",0,169318.481518,68520.7584363,14
"625",2016,48.8535136065874,0,0.689398697810284,0.232884604413452,0.922283302223736,0.344699349450745,0.116442302796835,0.46114165224758,35.9965681669048,NA,34.9430975242428,38.0580600904011,35.6960054552753,34.9430974763696,73.0420184799246,35.5405000064289,27,74,23104910867.1,1585924.22483,371,556,"M211","M211B","M211Bb","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","New England Piedmont","Southern Piedmont",1,530415.768299,214651.645848,15
"626",2016,22.1964453598814,0,0.328009932983381,0.0875235819407483,0.41553351492413,0.164004966640047,0.0437617914341461,0.207766758074193,70.473544318661,NA,72.3871687789074,67.9936393318749,71.4310658072197,72.387168722602,135.571573062639,71.6958710040501,16,54,13106538800.4,897118.984336,399,574,"M211","M211B","M211Bc","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","New England Piedmont","Sunapee Uplands",1,300884.729118,121763.729843,16
"627",2016,30.7620650592715,0,0.729146050927358,0.220646912052061,0.949792962979419,0.364573025966156,0.110323456532342,0.474896482498498,37.6825229524538,NA,35.0915292634433,31.5833817187978,34.0040832621982,35.0915292358611,59.3101227649015,34.8965173730254,96,179,25038207011.2,1030041.78755,418,587,"M211","M211C","M211Cd","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","Green-Taconic-Berkshire Mountains","Southern Green Mountain",1,574798.140753,232612.554749,17
"628",2016,82.2514597541779,0,1.72538421459469,0.467528896850944,2.19291311144564,0.862692108312344,0.233764449209586,1.09645655752193,55.4042022914388,NA,53.547858871166,46.7456368100427,52.0105307296108,53.5478588454051,102.015165968444,54.424669864919,39,103,30232456613.2,2026892.51544,450,633,"M211","M211C","M211Cc","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","Green-Taconic-Berkshire Mountains","Berkshire-Vermont Upland",1,694041.703701,280868.712604,18
"629",2016,19.5986535230561,0,0.301016124432171,0.106982348109744,0.407998472541916,0.150508062881166,0.0534911745030168,0.203999237384183,44.9180918564114,NA,43.5763343272282,43.8956862750017,43.5987773828002,43.576334162992,83.836952769196,43.6255088676644,31,86,32373430281.5,2146229.36379,472,647,"M211","M211C","M211Cb","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","Green-Taconic-Berkshire Mountains","Taconic Mountains",1,743191.696086,300759.008838,19
"630",2016,34.8830322062528,0,0.514525553207885,0.158348096066938,0.672873649274823,0.257262777068873,0.0791740483815741,0.336436825450447,66.119243871493,NA,66.0805462934514,66.2997079507655,66.1009482357587,66.0805462944365,135.310245287013,67.2126808424234,10,55,2055133382.7,603413.81634,474,649,"221","221B","221Bb","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Hudson Valley","Taconic Foothills",0,507834.508301,205513.334143,20
"631",2016,37.6644991492668,0,0.673756429911592,0.209853450204573,0.883609880116165,0.336878215327961,0.104926725449603,0.441804940777563,22.7932781231738,NA,24.1311541052236,23.1642232713192,23.8585300782287,24.1311540962994,45.7773928638186,24.489164631119,46,155,62667888919.9,3395996.96075,638,779,"221","221A","221Ae","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Lower New England","Hudson Highlands",1,1438656.77043,582203.739104,21
"632",2016,26.9304522692573,0,0.427817634210178,0.1319518931539,0.559769527364078,0.213908817174384,0.0659759470513917,0.279884764225775,50.0352636095556,NA,51.5233641722271,46.9609838069898,50.4012703268931,51.5233641577557,98.8710967398731,53.0630807984666,15,65,31542035771.3,2677028.08296,646,790,"221","221B","221Ba","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Hudson Valley","Hudson Limestone Valley",1,724105.504392,293035.101094,22
"633",2016,101.735243847195,0,1.90045422531484,0.533163774743639,2.43361800005848,0.950227113428271,0.266581887598541,1.21680900102681,6.69473482696195,NA,6.69473482696195,6.69473482696195,6.69473482696195,6.69473482696195,6.69473482696195,6.69473482696195,4,6,176703017.156,223067.482956,676,814,"211","211I","211Ia","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Catskill Mountains","Catskill Mountains",0,43664.2609704,17670.2994937,23
"634",2016,39.0397793349749,0,0.7050404789024,0.291374281940188,0.996414760842588,0.352520240116296,0.145687141193674,0.49820738130997,39.9012868601645,NA,36.8718196467121,39.0974617569223,37.3033505123671,36.8718195948944,79.1443846954478,39.5020688125947,19,58,1884267054.78,603656.767131,717,853,"211","211F","211Fc","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Northern Glaciated Allegheny Plateau","Eastern Allegheny Plateau",0,465612.531295,188426.706262,24
"635",2016,104.26147132934,0,1.90543653456962,0.57455052008431,2.47998705465393,0.952718268170019,0.287275260846528,1.23999352901655,38.4182508835529,NA,41.8161325492942,41.7223875804925,41.7544830490648,41.8161325680343,91.1268213518937,45.6476391190557,15,33,9678455959.46,1084726.0397,729,881,"221","221B","221Bd","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Hudson Valley","Kittatinny-Shawangunk Ridges",1,222186.775929,89915.798114,25
"636",2016,99.0871358007952,0,2.40469534927363,0.551969785937483,2.95666513521112,1.20234767524095,0.275984893678901,1.47833256891985,33.0870899779206,NA,36.5229284271909,34.2571797422637,36.0949654685731,36.5229284198095,68.527608869886,36.3813625360844,35,158,61464507237.2,3032238.22779,762,918,"M221","M221A","M221Ac","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Northern Ridge and Valley","Northern Ridge and Valley",1,1411030.92831,571023.957443,26
"637",2016,38.2822031387207,0,0.633420481250986,0.214262032936386,0.847682514187372,0.316710240965474,0.107131016808174,0.423841257773648,142.221851804229,NA,142.221851804229,142.221851804229,142.221851804229,142.221851804229,305.281359626537,150.254579214758,1,4,233891213.16,207017.730059,789,954,"221","221D","221Dc","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Northern Appalachian Piedmont","Newark",0,57795.7843329,23389.1241015,27
"638",2016,3.85456583189655,0,0.0919327203860805,0.0236054527199575,0.115538173106038,0.0459663602613744,0.0118027264009793,0.0577690866623537,94.322924128202,NA,91.5494089440818,94.1630760552848,92.0260929667144,91.5494089411912,170.443876798628,92.2231419049953,2,11,290497429.995,267681.588271,791,951,"211","211F","211Fd","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Northern Glaciated Allegheny Plateau","Pocono Plateau",0,71783.4781289,29049.7429488,28
"639",2016,68.1330182422838,0,1.58749461344747,0.363915497090616,1.95141011053809,0.793747306949459,0.181957749553053,0.975705056502512,64.3274575468123,NA,71.3753168069982,65.8563718734857,70.2818937758918,71.3753167762258,162.708746762816,81.9661420991908,3,13,541020981.278,379092.493115,821,990,"221","221A","221Am","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Lower New England","Reading Prong",0,133689.273097,54102.129344,29
