"","YEAR","TPA","BAA","TPA_PERC","BAA_PERC","TPA_SE","BAA_SE","TPA_PERC_SE","BAA_PERC_SE","nPlots_TREE","nPlots_AREA","AREA","PERIMETER","ECOMAP_200","ECOMAP_201","PROVINCE","SECTION","SUBSECTION","DOMAIN_NAM","DIVISION_N","PROVINCE_N","SECTION_NA","SUBSECTI_1","ATIntersec","Acres","Hectares","id","evalGrp","polyID"
"635",2016,165.936423661228,106.956212258882,92.597534305931,92.5704051992362,6.45764239027113,7.23407407586169,19.2897223716275,18.9817660097712,30,33,9678455959.46,1084726.0397,729,881,"221","221B","221Bd","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Hudson Valley","Kittatinny-Shawangunk Ridges",1,222186.775929,89915.798114,25,2,25
"636",2016,168.359357604943,97.5561238196299,91.3313397332619,92.0942343599206,3.31894032796907,3.67749465370808,8.06433226431423,8.15677420751491,153,158,61464507237.2,3032238.22779,762,918,"M221","M221A","M221Ac","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Northern Ridge and Valley","Northern Ridge and Valley",1,1411030.92831,571023.957443,26,3,26
"637",2016,139.480459643455,90.6511953116735,96.7067321944288,94.3298281503085,15.1069058905621,4.19460790868239,62.7024971458066,61.8141053946824,4,4,233891213.16,207017.730059,789,954,"221","221D","221Dc","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Northern Appalachian Piedmont","Newark",0,57795.7843329,23389.1241015,27,2,27
"638",2016,197.002670463051,86.7901223623172,86.0775718323164,87.2673091485428,12.2781774288231,9.71870391624905,31.4886750483334,31.7836044226718,11,11,290497429.995,267681.588271,791,951,"211","211F","211Fd","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Northern Glaciated Allegheny Plateau","Pocono Plateau",0,71783.4781289,29049.7429488,28,3,28
"639",2016,122.914288306725,168.151063916582,92.3377896918018,97.0857732501981,10.4218760405748,14.7047408001659,33.7318649129056,33.7680730393948,11,13,541020981.278,379092.493115,821,990,"221","221A","221Am","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Lower New England","Reading Prong",0,133689.273097,54102.129344,29,3,29
"640",2016,145.497645474928,115.416780287323,89.398942390977,93.4539635701699,8.36967582487495,9.57285831400648,20.3279467016283,20.1548516636734,27,28,2261728973,892052.281746,825,1003,"221","221D","221Da","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Northern Appalachian Piedmont","Gettysburg Piedmont Lowland",0,558885.403464,226172.898439,30,3,30
"641",2016,135.612326121028,97.9108791592631,92.6878649159017,95.3574322368927,6.58895976086083,7.48166091876342,14.9839513755286,15.2278526045991,52,55,60960932672.1,2714816.25174,827,1004,"M221","M221A","M221Ad","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Northern Ridge and Valley","Northern Great Valley",1,1399470.44702,566345.596647,31,3,31
"642",2016,173.75118397784,135.878725466951,95.1413449910472,95.8707846714733,30.757500917875,28.8602902014317,58.8691222253124,57.0686571489319,4,4,228434102.718,738136.562702,893,1058,"221","221D","221Db","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Northern Appalachian Piedmont","Piedmont Upland",0,56447.3152532,22843.418026,32,3,32
"643",2016,148.518062089771,108.131885422582,89.6630157956095,91.8572476873553,2.62730369298192,2.46290495756228,6.49950499175324,6.52152066926159,237,240,66925662633.2,4001953.55157,937,1097,"M221","M221D","M221Da","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Blue Ridge Mountains","Northern Blue Ridge Mountains",1,1536401.80517,621759.751264,33,3,33
"644",2016,145.286343649579,93.0880529251865,88.4350985751832,90.9790086496741,3.66507042788598,4.20780153617733,9.45948896919533,9.63791371825476,130,133,80594665029.3,6080161.9395,1019,1175,"M221","M221A","M221Ab","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Northern Ridge and Valley","Great Valley of Virginia",1,1850198.9217,748748.9389,34,4,34
"645",2016,143.565508484318,110.207192882726,91.2587879130764,94.0031210014475,4.98548332347691,5.33584261744674,13.1611343220065,13.2620839373245,64,64,35366794325.2,2508208.44375,1022,1177,"221","221D","221De","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Northern Appalachian Piedmont","Northern Piedmont",1,811909.878907,328568.270786,35,4,35
"646",2016,111.315802660541,138.177666121638,97.0588235294118,99.6412713111242,57.3943034213005,62.8823773512674,94.7503050077235,98.3049178524815,2,2,73540579.7495,391677.050662,1041,1194,"221","221D","221Dd","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Northern Appalachian Piedmont","Triassic Basins",0,18172.3514826,7354.08973076,36,4,36
"647",2016,169.501811591711,104.703923282282,90.8126282428952,92.6660988292249,2.5018600852382,2.53398682212393,6.04404083070558,6.13256323880623,272,275,67705985195.9,2552005.1041,1060,1206,"M221","M221A","M221Aa","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Northern Ridge and Valley","Ridge and Valley",1,1554315.54628,629009.18509,37,4,37
"648",2016,185.82532085815,104.613584888314,89.827471653722,90.1412387267973,7.29207961108544,6.71135904154492,19.4309508761689,19.0498765448113,33,33,1465417881.38,756520.343672,1135,1289,"231","231I","231Ib","Humid Temperate","Subtropical","Southeastern Mixed Forest","Central Appalachian Piedmont","Lynchburg Belt",0,362112.572613,146541.759011,38,4,38
"649",2016,200.277060846638,134.423038226999,89.5983018119984,92.5158589191763,8.89486002486174,4.98943444095791,40.1895261309216,39.4935141021802,7,7,203773157.609,683810.759135,1225,1359,"M221","M221C","M221Cb","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Northern Cumberland Mountains","Eastern Coal Fields",0,50353.8357549,20377.4743617,39,4,39
"650",2016,201.417669702492,114.957278974456,91.4322100915161,92.7225665425408,5.53553345829326,5.83404883522596,31.6104215181319,31.6347272107184,11,11,742220147.787,436121.44388,1232,1381,"M221","M221B","M221Be","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Allegheny Mountains","Western Allegheny Mountain and Valley",0,183406.661585,74222.0426347,40,4,40
"651",2016,142.113665963379,113.676259817018,83.6063648888814,90.7801943343162,5.98095064342891,7.8426730401658,27.4787592735034,27.6111581221121,17,17,528512343.335,497240.891198,1391,1511,"M221","M221D","M221Db","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Blue Ridge Mountains","Central Blue Ridge Mountains",0,130598.19039,52851.2125532,41,4,41
"652",2016,175.52247645188,120.307092191357,88.9764164204799,91.0560900884822,1.72238364378794,2.11747538055607,5.00928146815872,5.11562517659883,444,448,114899866483,3657874.60236,1465,1581,"M221","M221D","M221Dc","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Blue Ridge Mountains","Southern Blue Ridge Mountains",1,2637737.9817,1067454.68919,42,5,42
"653",2016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47382559.6696,367672.584936,1521,1612,"221","221J","221Jc","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Central Ridge and Valley","Holston Valley",0,11708.4878439,4738.25692275,44,4,44
"654",2016,176.391450155341,126.119458352737,86.488578861807,87.7672530588841,2.76818228709741,2.84890215734559,6.34378814920531,6.15669153880488,163,163,80992708377.6,2246946.11489,1542,1630,"M221","M221D","M221Dd","Humid Temperate","Hot Continental","Central Appalachian Broadleaf Forest-Coniferous Forest-Meadow","Blue Ridge Mountains","Metasedimentary Mountains",1,1859336.73961,752446.882611,45,5,45
"655",2016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,994803185.76,800064.186106,1589,1657,"221","221J","221Jb","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Central Ridge and Valley","Sandstone Hills",0,245821.211398,99480.3148107,46,5,46
"656",2016,181.763117729786,112.484891419808,93.5337486829473,95.691358533659,6.87646617631991,7.64889608189517,20.9970703237355,21.2976800998021,27,28,633408865.706,342085.591116,1747,1799,"231","231A","231Ag","Humid Temperate","Subtropical","Southeastern Mixed Forest","Southern Appalachian Piedmont","Schist Hills",0,156518.700566,63340.8708612,48,5,48
"657",2016,157.225766180878,102.846833911854,90.9331419909301,93.7876118851575,6.47935277564378,6.32068628496764,22.2658408507852,22.5823023863317,23,23,602027990.916,832582.74797,1748,1801,"231","231A","231Ac","Humid Temperate","Subtropical","Southeastern Mixed Forest","Southern Appalachian Piedmont","Schist Plains",0,148764.359215,60202.8002511,49,5,49
"658",2016,241.588252811543,149.490554683708,84.2728125499476,84.9477634883532,13.6094583657662,6.4654662885072,64.5284641701063,65.5601701025561,3,3,133518708.529,672812.62891,1750,1802,"231","231A","231Ab","Humid Temperate","Subtropical","Southeastern Mixed Forest","Southern Appalachian Piedmont","Piedmont Ridge",0,32993.2361935,13351.8889786,50,5,50
"659",2017,282.848162,186.469764215894,83.9285714285714,82.9682799310687,1.86605824911462e-06,0,102.391035739765,102.389518194559,1,1,102326580.547,429941.553185,47,143,"211","211A","211Aa","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Aroostook Hills and Lowlands","Aroostook Hills",0,25285.4445082,10232.6563501,1,1,1
"660",2017,193.575727735333,80.2166655352003,90.7175943786737,88.198736299787,9.54991236731552,13.1483947001254,22.1573145132933,26.2360421045526,25,25,893239567.773,491042.875571,56,154,"M211","M211A","M211Ab","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","St. John Upland",0,220724.266966,89323.941735,2,1,2
"661",2017,193.644660911245,73.9327178791744,89.5547947120368,89.4936890785809,3.81378528589562,3.93665791288249,6.93032847359006,6.98746406403005,231,234,65429303742,1609035.8431,105,223,"M211","M211A","M211Ac","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","Maine Central Mountains",1,1502050.13182,607858.122271,3,1,3
"662",2017,145.586463381994,51.6937644492947,92.26370124065,92.2787270760687,31.1872936000631,34.582694371129,54.2067731459059,56.2381293516663,5,5,65228745.2921,481619.825375,106,226,"211","211B","211Bb","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Maine - New Brunswick Foothills and Lowlands","Maine-New Brunswick Lowlands",0,16118.3787885,6522.87647189,4,1,4
"663",2017,205.788376058106,85.6205817420218,89.522767610058,89.2753222443415,6.46096431822134,6.76511472550842,13.5146379832705,13.5359741104888,72,72,1936680480.28,338653.742491,118,237,"211","211B","211Ba","Humid Temperate","Warm Continental","Northeastern Mixed Forest","Maine - New Brunswick Foothills and Lowlands","Central Maine Foothills",0,478564.205683,193668.06293,5,1,5
"664",2017,170.54230615339,66.5799958892437,88.079249792088,87.750584144045,8.28435796896693,8.97326190455008,15.3869241224011,15.6480397056753,58,58,16868893979.3,1308523.65785,131,264,"M211","M211A","M211Af","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","Connecticut Lakes",1,387256.519268,156717.153211,6,1,6
"665",2017,173.111104691935,78.2415682390036,83.3063662184697,84.1902578236495,4.24539538675188,4.39748473199567,7.48247873477787,7.35005141231129,198,203,48661256882.8,1766731.4811,180,343,"M211","M211A","M211Ae","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","Mahoosic Rangely Lakes",1,1117108.74387,452077.869464,8,1,8
"666",2017,180.387532229934,95.5681545050999,89.9951818635492,90.6580531080952,6.92545016535553,8.8548861581237,17.0615666719883,18.0427269920846,39,39,1091778034.38,326071.117443,188,366,"M211","M211A","M211Ag","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","Western Maine Foothills",0,269784.24257,109177.809471,9,1,9
"667",2017,187.612226960298,99.0744254179516,88.2389320097963,90.244307672114,7.27195612202806,7.46686232756252,19.3128265974813,19.3597407257764,34,35,864898410.969,533518.615687,227,423,"M211","M211B","M211Ba","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","New England Piedmont","Northern Piedmont",0,213720.99805,86489.8193562,10,2,10
"668",2017,170.850477626389,108.459170071413,86.5888522949608,87.5837277756194,8.80231951802182,7.53100371199868,19.7944958080382,18.6233256336176,43,43,517488463.567,400094.240746,252,434,"M211","M211C","M211Ca","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","Green-Taconic-Berkshire Mountains","Northern Green Mountain",0,127874.18151,51748.8452702,11,2,11
"669",2017,241.097952806378,173.080061380013,100,100,0,0,101.134308167659,101.132659712091,1,1,17916319.7071,467338.758145,268,463,"211","211E","211Ec","Humid Temperate","Warm Continental","Northeastern Mixed Forest","St. Lawrence and Champlain Valley","Champlain Glacial Lake and Marine Plains",0,4427.21375746,1791.62984277,12,2,12
"670",2017,245.778977508947,113.844142459758,83.9080533555288,85.3789922032355,2.75527701908335,2.51518281722464,5.4380198245949,5.49529988750783,282,284,29490466371.9,973599.239888,310,523,"M211","M211A","M211Ad","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","White Mountains","White Mountains",1,677007.951605,273975.397697,13,1,13
"671",2017,185.189803679285,99.0154609358239,94.6513448179316,95.5435437346934,7.54720289329645,9.12568778271288,19.8245703337143,20.5045244785219,29,29,685207574.065,410875.610594,318,537,"221","221A","221Al","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Lower New England","Sebago-Ossipee Hills and Plains",0,169318.481518,68520.7584363,14,1,14
"672",2017,185.517965939814,123.778344343577,87.2289328587781,89.9157885632221,3.13401212033232,4.171787266462,11.9476813419391,12.2986161332512,72,73,23104910867.1,1585924.22483,371,556,"M211","M211B","M211Bb","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","New England Piedmont","Southern Piedmont",1,530415.768299,214651.645848,15,2,15
"673",2017,195.597537299595,98.8239852293764,87.8299857182444,89.6675535895206,4.61007115700913,5.43350579312195,14.4080807462519,14.6980780793294,55,55,13106538800.4,897118.984336,399,574,"M211","M211B","M211Bc","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","New England Piedmont","Sunapee Uplands",1,300884.729118,121763.729843,16,1,16
"674",2017,201.315201237916,126.995825421914,87.1920274611655,88.6915270358763,2.86423097533162,3.2615253747696,8.41293716966839,8.58547553933915,179,179,25038207011.2,1030041.78755,418,587,"M211","M211C","M211Cd","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","Green-Taconic-Berkshire Mountains","Southern Green Mountain",1,574798.140753,232612.554749,17,2,17
"675",2017,185.266258343763,123.593673565102,88.1262435413521,91.0913645380215,3.79681544035877,3.64120769554375,10.2137404096279,10.1405941264133,101,101,30232456613.2,2026892.51544,450,633,"M211","M211C","M211Cc","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","Green-Taconic-Berkshire Mountains","Berkshire-Vermont Upland",1,694041.703701,280868.712604,18,2,18
"676",2017,173.597508911987,119.885512884894,90.3391834227438,92.5610820816743,3.42949691446146,4.84339686789862,11.5458081217171,11.9551573750912,85,85,32373430281.5,2146229.36379,472,647,"M211","M211C","M211Cb","Humid Temperate","Warm Continental","Adirondack-New England Mixed Forest--Coniferous Forest--Alpine Meadow","Green-Taconic-Berkshire Mountains","Taconic Mountains",1,743191.696086,300759.008838,19,2,19
"677",2017,149.407026132614,106.895921369608,92.054730386285,94.4424941581178,6.12930115410401,6.70708447046725,14.6814453341794,14.6084487142888,54,55,2055133382.7,603413.81634,474,649,"221","221B","221Bb","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Hudson Valley","Taconic Foothills",0,507834.508301,205513.334143,20,2,20
"678",2017,150.50867059292,115.251231917754,92.0600483375605,93.5067080760337,3.40023773787901,3.31809257709814,8.70103132438941,8.62200759255771,156,159,62667888919.9,3395996.96075,638,779,"221","221A","221Ae","Humid Temperate","Hot Continental","Eastern Broadleaf Forest","Lower New England","Hudson Highlands",1,1438656.77043,582203.739104,21,2,21
